Device_ID,Battery_Life_Hours
38903,11.952561158245064
38904,13.012518072327556
38905,12.543839775678894
38906,11.670820961455806
38907,11.626425836345792
38908,12.290523227222304
38909,8.467718306093674
38910,11.370678923488233
38911,9.125327057646528
38912,9.94763546943928
38913,9.354287885847613
38914,11.5894562164219
38915,10.120930233249094
38916,11.214352567849465
38917,11.628472504110203
38918,9.98165238567312
38919,11.058237754418057
38920,10.864955416340702
38921,10.703301271814054
38922,6.801356509766793
38923,8.283112592181478
38924,7.716538469464762
38925,9.741691441517611
38926,9.572892087851999
38927,7.604775503983818
38928,10.37261582701031
38929,14.448322020779178
38930,6.495301803664416
38931,16.238385432743677
38932,7.308829821303638
38933,10.999734885728264
38934,12.778237771767103
38935,5.542169856768472
38936,7.0499393702590005
38937,6.68383289832901
38938,10.801898742475954
38939,13.413436107519411
38940,11.361335394393661
38941,11.596053054266843
38942,9.76730067124963
38943,12.072497217600707
38944,12.52591662581413
38945,8.66063503117832
38946,8.496751259666844
38947,8.48393816005023
38948,14.231357680414707
38949,8.00575108901626
38950,13.335571424867895
38951,10.296321788719792
38952,5.865873687495797
38953,9.914848928350938
38954,8.609638618031953
38955,12.465370293849105
38956,7.104345650983598
38957,8.365480060093809
38958,10.653552989752914
38959,9.636754988042508
38960,10.499705277382704
38961,9.789288802527286
38962,9.484328208346046
38963,10.824070621952883
38964,10.037765438056333
38965,11.913468650193742
38966,10.408853415653397
38967,10.724318669224955
38968,12.22609364443164
38969,10.172615182185833
38970,12.294198903744057
38971,10.72946760301068
38972,10.764559418480413
38973,7.574928283994147
38974,10.288677815204434
38975,8.172820144712103
38976,7.11902551407252
38977,11.257929017089419
38978,9.666954870014578
38979,14.04362057832422
38980,13.822291574497953
38981,5.179108312430437
38982,5.61371231312132
38983,10.460437756328231
38984,13.220543134455605
38985,7.409263578362289
38986,10.39191300513119
38987,9.900894734218232
38988,9.83768609386437
38989,9.232240154222612
38990,11.176023047963914
38991,7.646537644172152
38992,5.112643389331968
38993,11.067776183873406
38994,7.408382095013833
38995,10.201424488533943
38996,10.66610553045638
38997,10.31351903721153
38998,10.061696616894062
38999,11.702127403084688
39000,13.019906380138682
39001,9.806993695398905
39002,8.894678527669328
39003,9.283462019185244
39004,11.120326795764077
39005,11.02183816668489
39006,7.044338844716355
39007,7.855616617500665
39008,10.858965222949134
39009,11.453015579940395
39010,9.737443422234556
39011,7.60828193085578
39012,11.851825172353593
39013,11.536520529143827
39014,11.237538163349951
39015,12.497227558878038
39016,6.603495372308083
39017,9.213216438594525
39018,12.271972816417062
39019,9.462085105989626
39020,8.819778981233714
39021,11.867154608048681
39022,10.756384655695195
39023,11.276126808987334
39024,12.331432779581329
39025,9.316997383374806
39026,11.190814730750438
39027,7.093786772005749
39028,6.926189408362588
39029,11.473172885026338
39030,11.800338808010075
39031,8.954755239056501
39032,7.697422767672332
39033,12.403068977022272
39034,7.022213396865881
39035,7.8029071367397425
39036,11.793904081879312
39037,9.272486575680206
39038,6.392650761714815
39039,10.930530501004828
39040,12.983244105360422
39041,6.51976712752063
39042,12.643378694013482
39043,9.007060299994844
39044,13.955957436408294
39045,10.820296223505927
39046,10.943354672264743
39047,10.02125478070431
39048,13.282843636580791
39049,10.930144972870778
39050,9.138813439288784
39051,11.11413199185452
39052,10.729121352448525
39053,12.172992433084916
39054,12.270192189214134
39055,7.690821975119194
39056,11.132909595710622
39057,9.961237426378077
39058,8.108450265157428
39059,9.65361509795684
39060,6.891890362880808
39061,10.01511714720562
39062,11.641606163857723
39063,10.280928630038531
39064,11.653977407816539
39065,7.693146758856344
39066,8.520874281789418
39067,9.515505176695372
39068,8.427349749627359
39069,10.193042691140818
39070,8.668429046311687
39071,11.608596625135787
39072,10.863544456215013
39073,9.106833519802406
39074,12.238706674338196
39075,11.019606955604786
39076,11.845683519767025
39077,8.325222406982295
39078,8.146851787829688
39079,10.886007101591499
39080,5.130078125929851
39081,5.909306515571284
39082,10.19739604933846
39083,11.76645989059735
39084,9.969213314797019
39085,8.266482793438332
39086,9.72850167723929
39087,9.15989034652325
39088,4.87953330262785
39089,11.03687151601175
39090,8.153542201982585
39091,10.831473820248684
39092,11.722943252105194
39093,11.709189041443649
39094,7.2996082863066665
39095,11.046639929348716
39096,8.30445429893718
39097,12.160866285077315
39098,10.819354195038676
39099,11.870503083289767
39100,8.812847137535826
39101,10.675039344157934
39102,8.6981903381886
39103,14.05178518333777
39104,9.074923202023243
39105,10.061656116949958
39106,10.1361652735568
39107,8.584724587905587
39108,8.742110932574263
39109,9.51625036320103
39110,13.019865183478052
39111,8.68996081281053
39112,7.155409355967174
39113,13.649346727405188
39114,12.049869225593474
39115,9.955597453594244
39116,9.162368949302982
39117,11.850039670355194
39118,9.437732064416135
39119,11.009771108143289
39120,14.216066284116586
39121,7.413935498821483
39122,8.737696259184059
39123,9.47445585853282
39124,6.197904809522319
39125,13.788157402550134
39126,7.293033118044756
39127,8.454236344096447
39128,9.157672755305157
39129,11.059948217112597
39130,13.422153863793293
39131,14.100833825586466
39132,10.447901553616745
39133,10.256856599736064
39134,11.158349570713018
39135,6.602797415880987
39136,9.311894994916848
39137,9.702575376203356
39138,9.4003811064773
39139,8.471207623742526
39140,10.912362476865209
39141,10.690587256198963
39142,7.853789612218197
39143,10.632231418413781
39144,10.806450485698651
39145,13.642853805870155
39146,7.985788465996505
39147,8.338908356112546
39148,9.516871292079566
39149,13.702183912074695
39150,5.523819123656843
39151,9.611881144130882
39152,9.07823491720796
39153,10.782022669029468
39154,10.817483916911074
39155,8.091651689680118
39156,8.097180179644205
39157,7.83382818413593
39158,6.957651239568525
39159,10.864640367193196
39160,9.125174241647825
39161,5.104860490510152
39162,11.963907577914908
39163,11.84154616426858
39164,8.343034611542542
39165,8.06116443738196
39166,10.149420587984341
39167,7.721449379927732
39168,8.05764299658437
39169,6.7442286943793075
39170,12.313725429974813
39171,12.808847566852313
39172,8.493108961369002
39173,9.532805360134851
39174,9.206869904835305
39175,9.203638541124493
39176,11.826154778503158
39177,9.613511384347088
39178,10.320239072329242
39179,9.198626418639877
39180,12.459742399232525
39181,8.072935715823622
39182,8.583516276001275
39183,14.519017225784765
39184,9.187763265470261
39185,10.759356269164194
39186,10.452671892943169
39187,8.75690667129405
39188,12.721495178384204
39189,11.302261320692454
39190,9.498877229306535
39191,10.18760417915521
39192,11.288498496345959
39193,12.352656634836244
39194,9.576016213267273
39195,10.244666493201926
39196,13.36890744008366
39197,7.6819310452297245
39198,7.985042551815225
39199,10.997868661229194
39200,7.584759707334556
39201,11.223938997637942
39202,6.565968150205575
39203,12.40641427075697
39204,13.913046379692553
39205,14.470645654802059
39206,7.739716637608042
39207,9.997698567472861
39208,9.739859870814325
39209,8.548045425297136
39210,6.752750763321216
39211,9.068748284993035
39212,7.105755243009874
39213,9.81409662192854
39214,9.021989251214382
39215,8.708801424449128
39216,10.223979359251334
39217,8.285143519581379
39218,12.696635054321558
39219,8.585905607528424
39220,9.658429752764984
39221,9.315698735004887
39222,9.076081988987305
39223,9.116907439979657
39224,10.789990183437752
39225,9.54618923397404
39226,11.639232719227227
39227,10.20952988608712
39228,10.607894506998585
39229,10.156033159432521
39230,7.737576632307226
39231,10.457337551521137
39232,6.786967808727034
39233,9.9078873279341
39234,12.197728845484015
39235,10.885646230769181
39236,8.660400517589483
39237,12.041105526202804
39238,8.88706942532404
39239,8.90254495103738
39240,9.177615813223872
39241,10.243804704130552
39242,12.69993697388441
39243,10.087235868189467
39244,12.115856320407289
39245,10.16498929085656
39246,10.43541681490171
39247,10.705518622901007
39248,7.972500014188361
39249,9.031017963335458
39250,10.196314575869053
39251,9.6879756872363
39252,14.723840248951078
39253,11.191533699721402
39254,9.826487544880264
39255,12.379300800988105
39256,9.927797735649854
39257,8.273498392528404
39258,8.76165973114718
39259,9.80780776831291
39260,8.069539107434426
39261,12.024531255955866
39262,10.734869106467452
39263,10.057262552908359
39264,8.529239906048131
39265,8.01943083265729
39266,10.719355937154194
39267,11.488137534074102
39268,11.32190587321851
39269,10.005198401743773
39270,11.634952165780888
39271,11.05812873559296
39272,8.472195037848522
39273,10.88052681479459
39274,9.686902050716052
39275,9.77527622839856
39276,7.490261011194352
39277,9.215266557906855
39278,10.406645745458983
39279,9.82662115882213
39280,12.261403864713841
39281,13.519626588538959
39282,9.091674675047566
39283,5.753882636304915
39284,6.535196829299467
39285,9.705855553911112
39286,12.175005958851374
39287,10.690564765587208
39288,12.150961027711723
39289,6.48883151336679
39290,11.6835861114687
39291,6.347575200123488
39292,10.71322930980378
39293,13.878424453332757
39294,10.31829113443959
39295,12.44956478608172
39296,8.779708978579432
39297,9.91433013969641
39298,7.7337724340679355
39299,9.87452097465057
39300,5.910175601055747
39301,13.166556654183827
39302,8.608123072841124
39303,9.964471562154548
39304,8.338704690647608
39305,8.47990323993336
39306,11.033938149403939
39307,11.685986537251788
39308,8.925774767935986
39309,8.199694572458071
39310,5.744935275551303
39311,8.30857092723075
39312,9.208496211221794
39313,10.063372918948474
39314,10.092481079534762
39315,12.348923327351129
39316,8.40224332957927
39317,11.886373010732523
39318,9.681181668494158
39319,8.631169451472353
39320,10.883870964914959
39321,12.875592206488154
39322,10.29796635195624
39323,13.10046297020589
39324,11.928852169152638
39325,12.900885911549462
39326,13.28119791448699
39327,13.65053786088211
39328,10.507257978482272
39329,12.761103029950103
39330,9.745356129809695
39331,8.414325258707313
39332,9.896058756576817
39333,6.515814449967627
39334,9.156349603233654
39335,9.339641029946922
39336,8.649229883696266
39337,8.793178668029121
39338,11.762373593626183
39339,8.724544096223951
39340,8.04975374312811
39341,12.182975999345782
39342,12.011934602461078
39343,11.171664578957996
39344,9.537064190024855
39345,11.762237222158515
39346,10.58503815957375
39347,7.375580351437083
39348,7.88116709673839
39349,8.659948257613213
39350,9.172327379839281
39351,10.525098031321916
39352,8.58046416404063
39353,14.536163149979817
39354,11.711753168341541
39355,12.021386380738402
39356,10.440591357842624
39357,9.66350130674368
39358,11.425456286155589
39359,11.312395243634237
39360,9.422313085258475
39361,10.706975318156646
39362,6.570999596785233
39363,10.529084984753746
39364,11.826622552615003
39365,15.978921414524258
39366,9.641206825474853
39367,9.71338987208059
39368,12.484630173134594
39369,9.009384449601583
39370,9.178568350424312
39371,10.166483783586717
39372,7.920457065707307
39373,9.59733354069578
39374,12.57164986657702
39375,11.882617071889888
39376,8.764615565070338
39377,9.987787096065178
39378,8.897741213645483
39379,7.247687388026245
39380,11.734235243677292
39381,12.471198834959297
39382,15.192995264767083
39383,6.962766501320104
39384,6.7076545580673805
39385,7.796755582052317
39386,7.388281571101967
39387,9.428734451335425
39388,9.353965203801245
39389,9.555091298770517
39390,13.080366043189631
39391,11.145374886296239
39392,5.680841006339078
39393,9.862709260392457
39394,8.57440029793288
39395,9.095464686143288
39396,10.191156641044676
39397,12.494691165347689
39398,11.172316258896286
39399,10.509152409320208
39400,9.293023601100087
39401,9.55967073344305
39402,10.708883887418104
39403,11.22691579225471
39404,8.706664357991585
39405,9.242159268844308
39406,11.45744832925593
39407,9.122324548698682
39408,10.50134807824561
39409,13.924834206813394
39410,8.947024729224879
39411,10.562769556004778
39412,8.624615878470017
39413,9.482129269672308
39414,11.5092486630742
39415,12.061276909274504
39416,11.775491081600068
39417,7.112506299708512
39418,12.569602715437787
39419,6.799236279904916
39420,13.605652259700866
39421,9.198866594189195
39422,10.609927611539277
39423,9.019662950198555
39424,10.189769159520086
39425,9.842123356911513
39426,7.057338162187899
39427,8.982886455085351
39428,7.953795593042951
39429,13.81676470995955
39430,11.155075254318449
39431,11.426898091629297
39432,10.476851333725406
39433,9.173847036321376
39434,9.379750339706945
39435,6.594349928677989
39436,8.526966319418227
39437,10.66271137176182
39438,12.74549796950603
39439,9.72597183590938
39440,9.090304706189398
39441,8.038971631044042
39442,11.901142847719488
39443,8.61669431547662
39444,8.580055846539313
39445,7.932375309942393
39446,6.925222400158269
39447,9.816680655107758
39448,11.319828295237617
39449,12.080599699316881
39450,11.413556854213839
39451,10.417208443996095
39452,10.046550268341456
39453,11.698192631399207
39454,12.095452019361213
39455,11.730652514801607
39456,10.174533347666951
39457,10.502558641730634
39458,10.430515113676034
39459,13.983971371711155
39460,12.060765511154662
39461,13.141131280475832
39462,13.00263652556158
39463,7.854458241873543
39464,7.405857694560371
39465,11.017420496773607
39466,7.265459382518182
39467,8.864479482842146
39468,13.47169068065109
39469,9.995318234039333
39470,9.51353156705433
39471,7.227649659455201
39472,5.5119738256313555
39473,11.596445130848956
39474,10.647590192430402
39475,13.382020480724297
39476,12.12629463579854
39477,8.413597448156477
39478,10.769838178512208
39479,6.114799833334937
39480,5.581027043650767
39481,7.975681225309835
39482,10.687095550018705
39483,9.631204011412526
